1162.7616000000	0.9730708528	-0.1476482982
1163.2116000000	0.6277496844	-0.9717368107
1163.6616000000	1.6012481400	-0.0273146200
1164.1116000000	0.5524065564	1.0134897232
1164.5616000000	0.8828205941	0.3234846673
1165.0116000000	0.0550998291	-0.3977281723
1165.4616000000	0.3434340669	-1.2071439732
1165.9116000000	2.2449286037	-0.2785518463
1166.3616000000	0.0929430839	-0.0998724543
1166.8116000000	1.3891122361	0.9810156248
1167.2616000000	-0.6721194477	-0.3489204328
1167.7116000000	0.3811766062	-0.7017917584
1168.1616000000	0.1980757321	-0.9789683275
1168.6116000000	0.4716530368	0.3341387587
1169.0616000000	0.3427208116	-0.3953539875
1169.5116000000	1.6614232262	0.2992822285
1169.9616000000	0.8068319382	0.3502627218
1170.4116000000	0.9441200443	-0.3510089652
1170.8616000000	0.7566819096	-0.2422440645
1171.3116000000	0.2398533857	-0.2370680920
1171.7616000000	1.7775368532	1.1309208982
1172.2116000000	0.3758074498	-0.1629417966
1172.6616000000	1.3123773369	-0.7431583032
1173.1116000000	1.1266001316	-0.1102243993
1173.5616000000	0.9096911171	-0.4487086657
1174.0116000000	0.7695087548	0.2962955039
1174.4616000000	0.6136895125	-0.9423748934
1174.9116000000	2.6360377989	-0.3980715538
1175.3616000000	1.5390257566	1.2332764998
1175.8116000000	1.2750624005	-0.1564400291
1176.2616000000	0.5469201905	0.4784651978
1176.7116000000	-0.3522175507	1.5458379175
1177.1616000000	2.3612436616	0.1380938298
1177.6116000000	0.2523698375	0.2832754748
1178.0616000000	0.7628897777	0.1216759673
1178.5116000000	1.2197611405	0.6562811369
1178.9616000000	0.7950452357	0.2995001534
1179.4116000000	0.4562423289	-0.1424723257
1179.8616000000	0.9180717391	0.0425833773
1180.3116000000	0.8311433395	1.5620543491
1180.7616000000	0.3840791093	-0.1048387489
1181.2116000000	0.7479149198	1.3778208639
1181.6616000000	1.8335596155	0.1470952387
1182.1116000000	0.8052717241	-0.3814027782
1182.5616000000	-0.1320361593	-0.9114527621
1183.0116000000	1.5444708873	-1.4351264350
1183.4616000000	1.1200983641	0.7890305514
1183.9116000000	1.8039880203	-0.0926574316
1184.3616000000	-0.1395698225	0.1407106807
1184.8116000000	0.3969059545	0.4337008196
1185.2616000000	-0.0051677255	0.1238569682
1185.7116000000	0.7914212302	-0.1263483625
1186.1616000000	1.1582437652	0.4643967789
1186.6116000000	0.8861094650	-1.1909192946
1187.0616000000	1.0335563323	0.1971445518
1187.5116000000	-0.2731497018	-0.2210365973
1187.9616000000	0.2441988934	0.0176759302
1188.4116000000	1.7289387916	0.6293941198
1188.8616000000	1.1882182223	-0.1258365382
1189.3116000000	0.2155667254	0.4731967568
1189.7616000000	-0.1364741355	-0.3180147955
1190.2116000000	1.1558448394	-1.1700387148
1190.6616000000	0.1235465748	-0.0130282761
1191.1116000000	0.6971276103	-0.5324489098
1191.5616000000	0.5629434382	0.3507827932
1192.0116000000	1.8525860819	0.4088693469
1192.4616000000	1.4415109930	-0.4286585507
1192.9116000000	0.2385110966	-0.1023556016
1193.3616000000	2.1115584023	-0.4146066259
1193.8116000000	0.5746129312	-0.6723291257
1194.2616000000	0.9953102157	0.7292748212
1194.7116000000	1.8625269180	1.6318268899
1195.1616000000	0.7082935259	-0.5180783445
1195.6116000000	1.5593862650	0.7196526255
1196.0616000000	1.4633392471	0.6375650639
1196.5116000000	2.0255611830	1.1594523508
1196.9616000000	0.9635576196	-0.2785353523
1197.4116000000	0.9362512466	-1.2390980002
1197.8616000000	-0.1688310243	-0.0808459880
1198.3116000000	1.0217778768	0.7870674755
1198.7616000000	-0.1893847166	1.4884563721
1199.2116000000	0.5936393975	-0.4105550175
1199.6616000000	1.6988388780	-0.4949325425
1200.1116000000	1.1921443741	-0.3224775127
1200.5616000000	-0.7210031616	1.0534132634
1201.0116000000	0.6936125673	-0.5251084305
1201.4616000000	1.1508025705	0.6683782328
1201.9116000000	1.1789146671	-0.0310310938
1202.3616000000	1.3792556214	-1.7308093991
1202.8116000000	0.1554923548	-0.0608965884
1203.2616000000	0.3582322350	-0.1262394000
1203.7116000000	0.7413041898	1.8438868194
1204.1616000000	-0.5962315073	-0.1682019905
1204.6116000000	1.5272308071	0.5418284394
1205.0616000000	0.0058892277	-0.2949614618
1205.5116000000	-0.8303888491	0.8295831255
1205.9616000000	-0.1658442998	-0.9727604593
1206.4116000000	1.0108133921	0.3577039166
1206.8616000000	1.2083772998	-0.2244674188
1207.3116000000	0.4807469141	0.0136408159
1207.7616000000	0.8743475036	0.6803746132
1208.2116000000	0.8052882182	0.8999682059
1208.6616000000	2.1521869507	-0.5936723856
1209.1116000000	0.5708964573	-0.2499956527
1209.5616000000	1.8053303094	-0.2273699220
1210.0116000000	-0.2016997375	0.5531198116
1210.4616000000	0.3240294798	1.2831243821
1210.9116000000	2.2057595539	0.8396759103
1211.3616000000	1.2636785598	-1.0371885848
1211.8116000000	1.0001675477	0.5872218514
1212.2616000000	0.0835388132	0.2024294868
1212.7116000000	-0.6796531109	0.7032430100
1213.1616000000	1.0789414973	0.0835223191
1213.6116000000	1.5501586842	-1.3150949032
1214.0616000000	1.9746814050	0.0973645660
1214.5116000000	0.1287143002	-0.1368852443
1214.9616000000	1.6762213943	1.3801868017
1215.4116000000	0.0630693423	0.2828643659
1215.8616000000	0.8021760371	0.0773226980
1216.3116000000	1.4220734178	-0.5011321636
1216.7616000000	1.2061120775	0.4963425589
1217.2116000000	-0.2232093511	0.1457776907
1217.6616000000	0.3596917336	0.8129225968
1218.1116000000	-1.2547018921	-0.3571838453
1218.5616000000	0.8772417598	0.6366421307
1219.0116000000	-0.4029123918	-1.2126138450
1219.4616000000	1.1749885153	0.1656098807
1219.9116000000	0.4906630091	-0.6854581173
1220.3616000000	0.5677083018	1.0569118123
1220.8116000000	1.4098673594	-1.0032797289
1221.2616000000	0.7807836330	0.7438550644
1221.7116000000	0.4257478005	0.2038724914
1222.1616000000	-0.1117598723	0.0637908445
1222.6116000000	0.2678730139	-0.0882954298
1223.0616000000	0.1365830979	0.7512037907
1223.5116000000	1.5062165237	-1.5436816577
1223.9616000000	1.5525493630	-0.3213449016
1224.4116000000	-0.0480779902	-0.2576382784
1224.8616000000	1.1236216541	1.4223755642
1225.3116000000	1.2575879012	-0.3272341293
1225.7616000000	0.1719432054	0.9034914959
1226.2116000000	1.1835623212	-0.3987765620
1226.6616000000	2.0047648246	-0.0596797559
1227.1116000000	0.7098454930	-0.4270983366
1227.5616000000	1.0394373130	-0.7385024020
1228.0116000000	0.0022734693	-0.0801244857
1228.4616000000	1.8286015680	0.4966447053
1228.9116000000	1.2863290316	-0.3495659607
1229.3616000000	1.1270194875	0.3411605975
1229.8116000000	0.1946861457	0.7429321312
1230.2616000000	0.6799717514	-0.0443615163
1230.7116000000	-0.1805170114	-0.3391050532
1231.1616000000	1.5514167519	0.0390600873
1231.6116000000	0.7987534625	-0.7635188116
1232.0616000000	0.4526100764	-1.2090063337
1232.5116000000	-0.2591060241	-1.5317694987
1232.9616000000	1.8113284996	-0.0891423886
1233.4116000000	2.0589334735	-0.5119959329
1233.8616000000	-0.0415679757	-0.5162077371
1234.3116000000	1.0375914466	0.4336925725
1234.7616000000	0.4517878587	-0.8304053432
1235.2116000000	0.6742839546	-0.1643930482
1235.6616000000	1.1764397668	0.4640863855
1236.1116000000	0.0392780123	-0.6850387614
1236.5616000000	-0.1585880418	0.5196220646
1237.0116000000	1.5917431539	0.4824838180
1237.4616000000	0.8416637273	-0.3820235650
1237.9116000000	0.9437089355	-0.1617084700
1238.3616000000	2.3892467958	-0.9945044920
1238.8116000000	0.9177366046	-1.8976691005
1239.2616000000	1.6061896935	-1.6582350707
1239.7116000000	0.0562489343	0.5232378230
1240.1616000000	0.2679572353	-1.5771629107
1240.6116000000	2.1728660996	-0.4484147663
1241.0616000000	1.1065417696	-0.2190900154
1241.5116000000	1.6052832544	0.2092334007
1241.9616000000	2.0585223646	-0.3226954377
1242.4116000000	0.8998922316	1.3242647548
1242.8616000000	0.6183619077	0.6119361146
1243.3116000000	2.4646311589	0.2236964344
1243.7616000000	-0.3762185587	0.3522422918
1244.2116000000	2.0352676000	0.2346609191
1244.6616000000	1.1310628489	1.2183941103
1245.1116000000	1.5538998991	0.1846281000
1245.5616000000	0.2097617191	-0.7207092623
1246.0116000000	0.7579234832	-0.1694600582
1246.4616000000	0.9899328123	0.6274392909
1246.9116000000	0.8369071107	-0.4474670920
1247.3616000000	0.8567640418	0.0763915177
1247.8116000000	-0.2331254462	0.8448766239
1248.2616000000	0.6057364934	-0.3415964475
1248.7116000000	0.0678177118	-0.2923775991
1249.1616000000	0.8997585280	-1.0309807166
1249.6116000000	0.3365129434	-0.7592740193
1250.0616000000	0.5845537673	0.5506284173
1250.5116000000	2.3332240335	-0.0106788324
1250.9616000000	0.3072764827	0.9412257882
1251.4116000000	1.2314306334	-0.3668307820
1251.8616000000	0.9650171182	0.6606266446
1252.3116000000	1.0824647873	0.7168673319
1252.7616000000	0.3627791737	-0.2864883714
1253.2116000000	0.0355697854	0.3779802036
1253.6616000000	1.4442962866	-0.9055800284
1254.1116000000	0.3028137655	-0.3873927214
1254.5616000000	0.2424454955	0.3416889159
1255.0116000000	2.0545962128	-0.1260544631
1255.4616000000	1.0671465478	-0.6079257414
1255.9116000000	0.7495346141	-1.3014375932
1256.3616000000	1.5177010798	-0.8704295989
1256.8116000000	1.4539184823	-0.3415039791
1257.2616000000	-0.4409405834	0.1858944148
1257.7116000000	1.2987447680	0.3782741030
1258.1616000000	0.6241504200	0.5244711496
1258.6116000000	1.1099725911	1.2624369862
1259.0616000000	0.1787471193	-0.6182529452
1259.5116000000	1.7785605019	0.3373269141
1259.9616000000	1.1168854675	0.1738815403
1260.4116000000	-0.1546618900	0.3229810900
1260.8616000000	1.2336033873	-0.2394587709
1261.3116000000	1.6934614746	-0.5967680727
1261.7616000000	1.4025433741	0.2745762123
1262.2116000000	1.8037783423	-0.3183499300
1262.6616000000	1.4574747604	2.8545830019
1263.1116000000	0.7074713082	-0.1394773541
1263.5616000000	0.5206539602	0.0056795498
1264.0116000000	0.5820788670	1.0457458966
1264.4616000000	0.4723662921	-0.4776512270
1264.9116000000	0.6226909214	-0.4146908473
1265.3616000000	1.1810709269	-1.1850300668
1265.8116000000	-0.1764901441	-0.7432425246
1266.2616000000	0.0289508084	0.2033606671
1266.7116000000	1.0121639282	0.8636769182
1267.1616000000	0.9253032559	-0.3870905750
1267.6116000000	0.8248017678	-1.1571111541
1268.0616000000	1.2330915630	0.1573382212
1268.5116000000	-0.3939027359	-0.0442443068
1268.9616000000	1.2725792532	-0.3020080418
1269.4116000000	0.6204256991	0.3061191305
1269.8616000000	2.0170798455	0.8756568046
1270.3116000000	1.2960436957	-0.6336719002
1270.7616000000	0.8252293707	-0.0650406652
1271.2116000000	1.9272406957	1.1574892748
1271.6616000000	-0.1573629623	-0.6889649132
1272.1116000000	1.3539370655	-0.8676360582
1272.5616000000	0.1344020970	-0.0168537125
1273.0116000000	2.1951054625	0.4285083530
1273.4616000000	1.8909411609	0.3099280728
1273.9116000000	1.4583729525	0.3464290384
1274.3616000000	-0.0051594784	0.7645424602
1274.8116000000	1.0873303664	1.2154998541
1275.2616000000	-1.5171975025	-0.1670528853
1275.7116000000	1.4906043848	-1.6052997484
1276.1616000000	0.3383835509	-0.0094125177
1276.6116000000	-1.3499101982	0.4634985868
1277.0616000000	-0.3842970343	-0.7615392416
1277.5116000000	-0.0206873959	-0.7859431114
1277.9616000000	0.1249895793	-0.3552372634
1278.4116000000	0.4438430866	0.4110585948
1278.8616000000	1.1136890650	0.8401035132
1279.3116000000	-0.7613295637	0.6099895327
1279.7616000000	1.1214324062	0.0136325689
1280.2116000000	-0.0175834618	-0.6039830955
1280.6616000000	1.1071790505	1.0986729719
1281.1116000000	1.5863575035	-0.2600372043
1281.5616000000	-0.1184713177	0.7373532968
1282.0116000000	0.9809149094	-1.1816157393
1282.4616000000	1.3640793325	-0.0596715088
1282.9116000000	1.4942366373	-0.5387657404
1283.3616000000	0.6959949991	-0.1720439209
1283.8116000000	2.2339476249	-1.9892863893
1284.2616000000	0.4656548466	0.1959112252
1284.7116000000	0.4726849325	0.1812302666
1285.1616000000	0.2128739002	0.1019362457
1285.6116000000	1.0551666614	0.3969901759
1286.0616000000	1.0505025132	-0.5166353400
1286.5116000000	0.6752993562	-1.5986725243
1286.9616000000	-0.0078605507	-0.2474035430
1287.4116000000	0.8855051723	0.0540596864
1287.8616000000	1.0638494298	0.2657927284
1288.3116000000	1.1644351394	-0.4530541734
1288.7616000000	0.7294844991	-0.7696177173
1289.2116000000	0.3498681070	0.6638395412
1289.6616000000	-1.3797921869	0.2055499150
1290.1116000000	2.7707420424	-1.0374147568
1290.5616000000	-0.1153673837	0.9193133127
1291.0116000000	0.5933372511	0.2119344730
1291.4616000000	1.5105620314	-1.2889376355
1291.9116000000	0.1479586916	0.9912668543
1292.3616000000	-0.0156038918	0.5790674014
1292.8116000000	2.3355899712	-0.9389853070
1293.2616000000	-0.0611062664	-0.3811848532
1293.7116000000	-0.5849648761	-0.3613279221
1294.1616000000	2.5007210157	0.8455651380
1294.6116000000	1.0652924343	-0.0764162588
1295.0616000000	0.4404287591	0.2109025773
1295.5116000000	2.1008035955	-0.6182776863
1295.9616000000	0.0269877325	0.3016811543
1296.4116000000	-0.2851460823	-0.4974916641
1296.8616000000	-0.0218117600	0.2151473696
1297.3116000000	0.8969732344	-0.5540592389
1297.7616000000	0.8640962741	-0.5607789314
1298.2116000000	1.3201371721	-0.2882582634
1298.6616000000	0.4614100543	-0.2663292939
1299.1116000000	1.6238738707	-1.2617484720
1299.5616000000	0.3583329505	-0.3337358968
1300.0116000000	0.3833576071	0.0662657448
1300.4616000000	0.6151490112	-0.0032128966
1300.9116000000	0.6492592980	-0.5643946898
1301.3616000000	2.0902584667	-0.5962562484
1301.8116000000	0.5214596839	-1.6542924248
1302.2616000000	-0.0612069818	-0.1736883564
1302.7116000000	0.2035620980	-0.4439438021
1303.1616000000	1.0899059821	0.5128858780
1303.6116000000	-0.4118890596	0.1817585850
1304.0616000000	-0.6351066577	-0.3131492164
1304.5116000000	-0.1474221262	0.5339926298
1304.9616000000	1.2113805184	0.1649890939
1305.4116000000	-0.3191391596	1.1375646164
1305.8616000000	0.2091574264	0.5242697187
1306.3116000000	0.6712807359	-0.5538495609
1306.7616000000	1.1042683003	-0.1389655298
1307.2116000000	0.0382461166	-0.5321302693
1307.6616000000	0.8248265089	0.7649453221
1308.1116000000	0.5455696543	-0.0275078039
1308.5616000000	0.5925315275	1.8719064476
1309.0116000000	0.8936678693	-0.3210262611
1309.4616000000	0.7674449634	0.6021124880
1309.9116000000	0.5188923152	-0.3109929566
1310.3616000000	0.2781159964	0.5121726227
1310.8116000000	0.9700676341	-0.5371048109
1311.2616000000	2.2392408069	-0.3985833781
1311.7116000000	0.2238466320	1.1719852966
1312.1616000000	1.7086789987	0.9355214973
1312.6116000000	-1.6805421610	0.2871256522
1313.0616000000	0.4082733011	0.0330783911
1313.5116000000	-0.7281504571	-0.0057802652
1313.9616000000	0.9266620391	0.7595679187
1314.4116000000	-0.0383633261	-0.5417442180
1314.8616000000	0.4141707759	0.3788024214
1315.3116000000	-1.0584802734	-0.8046426903
1315.7616000000	1.4590862078	-0.4653609473
1316.2116000000	0.6166002627	0.2952636082
1316.6616000000	0.3810841377	0.1463902305
1317.1116000000	-0.9689350230	0.1766998220
1317.5616000000	0.5987988759	-1.1750974777
1318.0116000000	0.8159175684	-0.6109207130
1318.4616000000	0.3537942589	0.4671985666
1318.9116000000	0.5329524871	-0.3403548739
1319.3616000000	-0.4409323364	0.8265799068
1319.8116000000	-1.2310195246	0.1775302868
1320.2616000000	0.6939394548	0.7744585553
1320.7116000000	1.3023440323	-1.1179338573
1321.1616000000	-0.4720394046	1.7772182128
1321.6116000000	-0.1297544430	-0.3508917557
1322.0616000000	0.8446669459	0.0074329477
1322.5116000000	0.6094529673	-0.7639299205
1322.9616000000	0.7037548343	0.2828561189
1323.4116000000	1.0720203739	0.5313922730
1323.8616000000	1.2747685011	1.1067349535
1324.3116000000	-0.6926896341	-0.0609890568
1324.7616000000	-0.1939646434	-0.9140366248
1325.2116000000	1.0292190716	0.5830860216
1325.6616000000	0.3660845387	-0.5195213491
1326.1116000000	0.1205433561	-0.4024847889
1326.5616000000	1.2086876932	-0.2062714173
1327.0116000000	1.5762152364	-1.0680017536
1327.4616000000	0.4214947612	-0.8990535198
1327.9116000000	0.7666062516	-0.3006575057
1328.3616000000	-0.6283952123	-0.9867116687
1328.8116000000	0.3506903248	0.2852385507
1329.2616000000	0.1656181277	-0.5343030232
1329.7116000000	-0.4318384591	0.5060819641
1330.1616000000	0.5021558123	0.6284794337
1330.6116000000	-0.2729565179	-1.2767150830
1331.0616000000	-0.1911711027	-0.7502726105
1331.5116000000	1.4307726802	0.6490413730
1331.9616000000	0.7384016866	1.2469338098
1332.4116000000	0.6016931321	-1.2188299602
1332.8616000000	1.8414201662	0.3944987816
1333.3116000000	0.0227511873	0.4801261273
1333.7616000000	-0.1417508234	-0.6273468225
1334.2116000000	0.3552290164	-0.5156959127
1334.6616000000	0.3854296455	0.4011342527
1335.1116000000	2.3629045912	0.6622628330
1335.5616000000	1.9114106319	0.2294931937
1336.0116000000	0.7112967446	-0.1286218318
1336.4616000000	0.8829295566	0.7566736625
1336.9116000000	0.7457421659	1.2504488528
1337.3616000000	0.8859245282	0.5054446832
1337.8116000000	-0.1516751654	-0.5689333814
1338.2616000000	-0.2282846082	-0.5785473300
1338.7116000000	-0.6645610434	0.5209726007
1339.1616000000	0.8052799712	0.2592827139
1339.6116000000	-0.6138991905	0.7166823950
1340.0616000000	0.4325517144	-1.3178719498
1340.5116000000	0.0974982695	0.3805640664
1340.9616000000	-0.2951628927	0.4091037659
1341.4116000000	0.5943608998	-0.5816595111
1341.8616000000	-0.5113668991	-1.3818559782
1342.3116000000	0.8899513955	0.1013072118
1342.7616000000	1.1514068632	-0.5766007482
1343.2116000000	-0.8535676393	-0.7426134907
1343.6616000000	1.3335765571	-0.3540121838
1344.1116000000	-0.2355078780	0.4918121143
1344.5616000000	0.7671180759	-0.6974544977
1345.0116000000	0.8977872051	-1.5733457214
1345.4616000000	0.4035249316	0.6083203562
1345.9116000000	0.7700205791	-0.1005014882
1346.3616000000	1.6695776762	-0.7164892111
1346.8116000000	2.2381081957	-0.0381783893
1347.2616000000	0.1494859175	-0.8398096139
1347.7116000000	-0.2223788864	0.4078621923
1348.1616000000	-0.9950922907	0.1371031693
1348.6116000000	-0.2522691220	-0.4907719716
1349.0616000000	-0.0186153575	-0.4510746034
1349.5116000000	0.6357191975	-0.2911442725
1349.9616000000	-0.4635910552	-0.5017282093
1350.4116000000	-0.2799783568	-0.6213486323
1350.8616000000	-0.2824450100	0.5144543391
1351.3116000000	0.4389857545	0.5531115646
1351.7616000000	0.9808389350	0.9479372337
1352.2116000000	1.1036310194	-1.4567285171
1352.6616000000	0.0109644848	0.4293635589
1353.1116000000	0.0210060363	1.4448246050
1353.5616000000	0.2322025130	-0.2587791366
1354.0116000000	-0.1436049368	-0.0958373400
1354.4616000000	0.4523079300	-0.5865168432
1354.9116000000	1.5879259646	1.1123137878
1355.3616000000	0.6117429307	0.4373165780
1355.8116000000	1.2876465796	-2.4063349273
1356.2616000000	0.1998291300	-1.3029813132
1356.7116000000	0.9937335076	-1.2837616630
1357.1616000000	0.6329174098	-1.0955937789
1357.6116000000	-0.5791681168	0.1918926050
1358.0616000000	1.2710190391	-1.0336735418
1358.5116000000	1.2871677434	0.5532040330
1358.9616000000	0.3924597314	0.3864532941
1359.4116000000	0.7713711152	0.4054715134
1359.8616000000	1.0601247089	0.0474407093
1360.3116000000	-0.2377895943	-0.0687488921
1360.7616000000	1.9404621557	0.2253573639
1361.2116000000	1.2784684810	-0.5969695036
1361.6616000000	0.5732871361	0.7437543489
1362.1116000000	-0.1197128914	0.6645692905
1362.5616000000	0.6515327673	-0.6445191755
1363.0116000000	-0.0077515882	0.1857854523
1363.4616000000	-0.6862720880	0.5286234734
1363.9116000000	0.6585793473	0.6221708500
1364.3616000000	-0.3529720411	-0.8457995571
1364.8116000000	-0.2431587507	0.4701010698
1365.2616000000	-1.3511517719	0.3907145804
1365.7116000000	0.3299946819	-1.1413900527
1366.1616000000	-0.9946729348	0.5884881661
1366.6116000000	0.0849900648	0.5009059916
1367.0616000000	-0.4461248029	-0.9716196012
1367.5116000000	0.7614302791	-0.8174860295
1367.9616000000	0.4791949471	-0.0773391920
1368.4116000000	-0.7369339409	0.3329136791
1368.8616000000	0.7421099134	0.1839148448
1369.3116000000	-0.1010133125	-0.3732235871
1369.7616000000	0.0335984625	-0.1643848011
1370.2116000000	0.3745576291	-0.8764112950
1370.6616000000	0.8245161155	0.7467493205
1371.1116000000	0.6067931302	1.4275515366
1371.5616000000	0.4063102252	0.1313988784
1372.0116000000	1.2137547032	-0.1226318886
1372.4616000000	2.1099057198	-0.2980901370
1372.9116000000	0.1788560818	-0.1850639500
1373.3616000000	0.5484639105	-0.0712402864
1373.8116000000	2.0846796323	-0.2830987850
1374.2616000000	0.7242160582	-0.4382642523
1374.7116000000	0.1959112252	-0.4656548466
1375.1616000000	2.7934849826	-1.1979741216
1375.6116000000	0.5623226514	0.3143907900
1376.0616000000	0.2061542077	0.1348132059
1376.5116000000	0.2930991014	-0.1032867818
1376.9616000000	-0.1234376123	0.4462172714
1377.4116000000	1.6819934125	0.0113508525
1377.8616000000	0.7175046127	0.2352982000
1378.3116000000	1.3861007705	-0.0491263800
1378.7616000000	0.4810573075	0.0318368175
1379.2116000000	1.1690068191	1.3087533314
1379.6616000000	0.3794232082	-0.3777787727
1380.1116000000	1.4413095621	-0.0136655570
1380.5616000000	0.1230265034	-0.2569167761
1381.0116000000	0.1770944368	-0.5017364564
1381.4616000000	1.0300495364	0.8451705232
1381.9116000000	0.6310632964	-0.5640842964
1382.3616000000	0.8662607810	-1.0740924123
1382.8116000000	-0.1043269245	-0.7808761014
1383.2616000000	0.4734064348	0.0101257730
1383.7116000000	-0.6510291900	-0.3929633087
1384.1616000000	1.4910319878	-0.5132292595
1384.6116000000	0.1234458593	0.1944682207
1385.0616000000	0.6096708923	0.1024480700
1385.5116000000	0.2840134711	0.8578966530
1385.9616000000	-0.1107362236	-0.7298031396
1386.4116000000	-0.3213284075	-0.2711783789
1386.8616000000	1.2912028577	0.7897520537
1387.3116000000	0.6429672084	0.5605527593
1387.7616000000	-0.1045201084	0.2748023843
1388.2116000000	-0.0960305239	1.1992834225
1388.6616000000	0.5708882103	-0.8906811448
1389.1116000000	0.1609704736	-0.1665575550
1389.5616000000	1.2365058905	0.3574942387
1390.0116000000	0.7754062296	0.6420195341
1390.4616000000	0.1475228416	-0.7414891266
1390.9116000000	0.8330899214	0.1823628777
1391.3616000000	0.2973356466	-0.2817317548
1391.8116000000	-0.3634082075	-0.3905891239
1392.2616000000	0.2196860612	-0.7791227034
1392.7116000000	0.5202593454	1.4763510291
1393.1616000000	1.2868408560	-0.7463629527
1393.6116000000	0.6791660277	1.6156104582
1394.0616000000	0.5012246320	0.5738914289
1394.5116000000	1.4773994189	0.6082031466
1394.9616000000	1.6512809591	-0.5086823209
1395.4116000000	0.2215484216	-0.6699466939
1395.8616000000	0.2615561832	-0.8854044568
1396.3116000000	1.1554337305	-0.9807382195
1396.7616000000	-0.8965703725	-0.2759267484
1397.2116000000	0.7430245996	-1.0428681346
1397.6616000000	0.0055788343	-0.3131574634
1398.1116000000	-0.4828024584	0.9328616602
1398.5616000000	1.9603025928	-0.5321550104
1399.0116000000	0.6568177023	0.3054983437
1399.4616000000	-0.7672435325	-1.0171054816
1399.9116000000	0.1115584414	0.3512021491
1400.3616000000	0.4596484093	-0.5830018002
1400.8116000000	-0.0654517741	-0.6359288755
1401.2616000000	1.5568024023	0.7815811096
1401.7116000000	1.0889665548	-0.1823876188
1402.1616000000	2.0913068564	0.5322062437
1402.6116000000	1.0130026400	1.7664469119
1403.0616000000	1.7592401362	1.3387277885
1403.5116000000	0.5414338246	-0.0565593277
1403.9616000000	0.9207563173	-0.2268416036
1404.4116000000	1.0833959675	0.7714553366
1404.8616000000	0.6928828180	-0.9946894289
1405.3116000000	-0.2377731003	1.2126220921
1405.7616000000	0.9438178980	0.2714805253
1406.2116000000	-0.1976728702	0.1489823402
1406.6616000000	1.1954662332	0.7258604937
1407.1116000000	0.3311520341	0.4202614346
1407.5616000000	0.2553648091	0.0320464955
1408.0116000000	0.4278115918	-0.1019444927
1408.4616000000	0.7049964080	0.3556401253
1408.9116000000	1.3521919146	0.0970624196
1409.3616000000	1.2026895030	-0.3444989507
1409.8116000000	0.4962665845	0.9234408955
1410.2616000000	1.0546465900	0.1531016759
1410.7116000000	0.8984244859	-0.2555827341
1411.1616000000	0.3249276719	-1.2250295814
1411.6116000000	0.1572457527	-0.3849095741
1412.0616000000	0.6773961357	0.6582524598
1412.5116000000	0.4943959771	0.1735793939
1412.9616000000	1.5365178682	-0.8343479891
1413.4116000000	0.5341858137	-0.9082563596
1413.8616000000	1.1584451962	0.0494037853
1414.3116000000	-0.0968774827	-0.3441720632
1414.7616000000	1.4050265214	0.4201442250
1415.2116000000	-0.1917753955	0.4947063705
1415.6616000000	-0.6166085098	-0.9359491003
1416.1116000000	-0.5110400116	-0.0822889925
1416.5616000000	-0.3462441016	-0.2379910252
1417.0116000000	-0.3519318984	-0.3580225571
1417.4616000000	0.3045919045	1.2106507691
1417.9116000000	0.7987699566	0.5178521725
1418.3616000000	-0.1722371048	0.3596834866
1418.8116000000	2.1375224862	0.6806685126
1419.2616000000	1.6474555228	-0.5195378432
1419.7116000000	-0.3344409050	1.0941425273
1420.1616000000	1.1504756830	-0.6311887529
1420.6116000000	0.1478497291	0.5580778591
1421.0616000000	0.1548715680	-0.0972885916
1421.5116000000	0.6337726157	1.0885471989
1421.9616000000	0.7590643414	0.1108204450
1422.4116000000	0.3934751330	-1.0478261821
1422.8616000000	-0.8528378900	-0.2730324923
1423.3116000000	-0.0220214380	-0.0105451289
1423.7616000000	1.0369624128	-0.2433849227
1424.2116000000	0.2743912755	0.2938206036
1424.6616000000	1.0264172839	-0.2213634848
1425.1116000000	2.8516127714	0.7158106951
1425.5616000000	0.4259739725	1.7109359739
1426.0116000000	-1.4673496203	1.0479433916
1426.4616000000	0.2358182714	-0.4736161127
1426.9116000000	0.7287794909	0.6828577605
1427.3616000000	-0.3849013271	0.4834397393
1427.8116000000	0.3703293309	-0.0572808300
1428.2616000000	0.2192749523	-0.5898222082
1428.7116000000	0.3975267414	0.4700928227
1429.1616000000	-0.0178773612	0.6591918871
1429.6116000000	-0.0088924464	-0.0944950509
1430.0616000000	0.3289875273	0.9335749155
1430.5116000000	0.4076607614	0.6373718800
1430.9616000000	0.5181790600	0.5007970291
1431.4116000000	1.7447523614	0.2760192169
1431.8616000000	0.1989061968	-0.7168838259
1432.3116000000	0.3932901961	0.6485377957
1432.7616000000	-0.3411688446	0.4863339955
1433.2116000000	0.6493682605	-0.1312056945
1433.6616000000	0.6954831748	0.2247530712
1434.1116000000	0.4167546386	0.3168739373
1434.5616000000	1.9189772832	1.7400717192
1435.0116000000	-0.3067564114	-0.6973372882
1435.4616000000	0.8326705655	-0.2690221191
1435.9116000000	0.4699756132	-1.4714012287
1436.3616000000	0.9532304157	0.6098640762
1436.8116000000	1.5644367810	-0.4780788300
1437.2616000000	-0.4423835880	0.5281034020
1437.7116000000	-0.2126807163	-1.1576147314
1438.1616000000	0.9889851380	-0.7085196980
1438.6116000000	-0.1746195366	0.0066189770
1439.0616000000	-0.7346604716	0.2527891934
